recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:28:13.887,55469,-1005.0,1193.0,16201.0,-108.0,-7.0,-221.0,1959.0,8925.0,-3291.0,-68.42837477789418,-10.661628151604468,-48.550668000420664
2026-03-11T20:28:13.891,55479,-296.0,821.0,15869.0,-136.0,-33.0,-166.0,1960.0,8937.0,-3331.0,-68.3333749010231,-10.750452163734577,-48.36083489239666
2026-03-11T20:28:13.901,55489,-910.0,1135.0,15929.0,-193.0,-39.0,-182.0,1960.0,8937.0,-3331.0,-68.77659445398378,-10.852414768731583,-48.2580638697176
2026-03-11T20:28:13.912,55499,-323.0,1162.0,17543.0,-162.0,-45.0,-190.0,1966.0,8933.0,-3284.0,-68.91287098507185,-11.05531648734863,-48.26569321651196
2026-03-11T20:28:13.920,55509,-808.0,1182.0,16367.0,-116.0,-17.0,-173.0,1966.0,8933.0,-3284.0,-68.58880069712441,-10.94443150411189,-48.164250131397175
2026-03-11T20:28:13.930,55519,-1455.0,1162.0,14728.0,-154.0,-20.0,-231.0,1976.0,8932.0,-3236.0,-68.63600188931534,-10.809049723739713,-48.65429698451022
2026-03-11T20:28:13.940,55529,-580.0,1102.0,16411.0,-134.0,4.0,-176.0,1976.0,8932.0,-3236.0,-68.49964887023464,-10.513277346720917,-48.61186638700525
2026-03-11T20:28:13.950,55539,-1437.0,1292.0,15405.0,-134.0,4.0,-176.0,1957.0,8937.0,-3243.0,-68.34697363428326,-10.157598371433783,-48.58405873822897
2026-03-11T20:28:13.960,55549,-607.0,1017.0,16056.0,-148.0,22.0,-227.0,1957.0,8937.0,-3243.0,-68.35794777951216,-9.695631998117676,-49.02649055787177
2026-03-11T20:28:14.000,55559,-1449.0,1080.0,14411.0,-146.0,-74.0,-132.0,1957.0,8946.0,-3272.0,-68.33587099198263,-10.11240455515204,-48.53418493928096
2026-03-11T20:28:14.005,55569,-785.0,1095.0,16087.0,-135.0,-68.0,-164.0,1957.0,8946.0,-3272.0,-68.21427422389576,-10.520812134094246,-48.403934511646135
2026-03-11T20:28:14.012,55579,-74.0,955.0,17313.0,-112.0,6.0,-207.0,1960.0,8934.0,-3268.0,-67.88444304095616,-10.24670543191049,-48.73694730563247
2026-03-11T20:28:14.012,55589,-848.0,1030.0,15874.0,-128.0,-57.0,-175.0,1960.0,8934.0,-3268.0,-67.70690441256868,-10.5393419507656,-48.78781355450837
2026-03-11T20:28:14.014,55599,-1246.0,1333.0,16466.0,-163.0,-35.0,-237.0,1963.0,8933.0,-3310.0,-67.85760093966826,-10.58528853328077,-49.35757480799973
2026-03-11T20:28:14.020,55609,-765.0,1063.0,16067.0,-127.0,-18.0,-144.0,1963.0,8933.0,-3310.0,-67.66934495484236,-10.495582072153134,-49.0451038796953
2026-03-11T20:28:14.030,55619,-1019.0,979.0,15127.0,-127.0,-18.0,-144.0,1968.0,8947.0,-3342.0,-67.48649915501095,-10.385154997873558,-48.749356480041044
2026-03-11T20:28:14.042,55629,-467.0,952.0,16284.0,-137.0,-3.0,-202.0,1968.0,8947.0,-3342.0,-67.4124524849366,-10.174053782399207,-49.02629103406393
2026-03-11T20:28:14.053,55639,-1297.0,1083.0,14639.0,-145.0,-82.0,-138.0,1961.0,8956.0,-3279.0,-67.4005822248372,-10.673184750517887,-48.76409862084758
2026-03-11T20:28:14.088,55649,-726.0,1120.0,16299.0,-165.0,-89.0,-199.0,1961.0,8956.0,-3279.0,-67.59095157865907,-11.28103254548071,-49.078570463582956
2026-03-11T20:28:14.096,55659,-8.0,818.0,16542.0,-175.0,-68.0,-205.0,1947.0,8932.0,-3312.0,-67.89751327291448,-11.721258386160077,-49.35472311658013
2026-03-11T20:28:14.096,55669,-785.0,1196.0,16621.0,-159.0,-68.0,-159.0,1947.0,8932.0,-3312.0,-68.01544804838151,-12.099291752983548,-49.17121508078532
2026-03-11T20:28:14.096,55679,-772.0,1319.0,17215.0,-186.0,-2.0,-217.0,1953.0,8953.0,-3240.0,-68.39031112607908,-11.825702059730881,-49.55610468543481
2026-03-11T20:28:14.100,55689,-739.0,1035.0,15533.0,-144.0,-54.0,-172.0,1953.0,8953.0,-3240.0,-68.35746257845105,-12.064031222984049,-49.506677359647774
2026-03-11T20:28:14.110,55699,12.0,915.0,17179.0,-152.0,-29.0,-218.0,1953.0,8946.0,-3327.0,-68.41893638204947,-12.107749918686405,-49.79859049310625
2026-03-11T20:28:14.120,55709,-699.0,1138.0,16582.0,-152.0,-29.0,-218.0,1953.0,8946.0,-3327.0,-68.46163815166727,-12.101631567343842,-50.06848777175663
2026-03-11T20:28:14.130,55719,-1418.0,1370.0,16078.0,-165.0,-43.0,-213.0,1957.0,8937.0,-3229.0,-68.61199766982492,-12.18055778030602,-50.34841912610741
2026-03-11T20:28:14.140,55729,-706.0,983.0,15803.0,-184.0,-24.0,-213.0,1957.0,8937.0,-3229.0,-68.97176961510104,-12.121085351231525,-50.55192940407328
2026-03-11T20:28:14.152,55739,-309.0,1242.0,18101.0,-163.0,-11.0,-161.0,1956.0,8920.0,-3214.0,-69.11123027687381,-11.96694962978937,-50.23146145162089
2026-03-11T20:28:14.160,55749,-999.0,1006.0,15189.0,-122.0,-32.0,-182.0,1956.0,8920.0,-3214.0,-68.84881991464624,-11.966114755367087,-50.171060999615456
2026-03-11T20:28:14.170,55759,-182.0,737.0,15834.0,-101.0,4.0,-206.0,1964.0,8955.0,-3297.0,-68.40834487481474,-11.674435839489446,-50.3369222376752
2026-03-11T20:28:14.200,55769,-1000.0,1217.0,16212.0,-111.0,-21.0,-169.0,1964.0,8955.0,-3297.0,-68.04211759454962,-11.5763509592334,-50.20194495792185
2026-03-11T20:28:14.205,55779,38.0,839.0,16877.0,-157.0,-19.0,-249.0,1955.0,8942.0,-3315.0,-68.16295562722469,-11.5336008797617,-50.789816693794506
2026-03-11T20:28:14.205,55789,-968.0,1189.0,16184.0,-157.0,-19.0,-131.0,1955.0,8942.0,-3315.0,-68.25425979966936,-11.420854304607923,-50.20833608575431
2026-03-11T20:28:14.211,55799,-39.0,834.0,16572.0,-155.0,-74.0,-131.0,1960.0,8935.0,-3254.0,-68.35055403883666,-11.91494387195405,-49.71230360071552
2026-03-11T20:28:14.221,55809,-834.0,1173.0,16518.0,-144.0,-50.0,-218.0,1960.0,8935.0,-3254.0,-68.31350392735624,-12.108981345165482,-50.07945323152823
2026-03-11T20:28:14.231,55819,-1133.0,998.0,14616.0,-156.0,-38.0,-182.0,1970.0,8956.0,-3257.0,-68.39791046394049,-12.150755285433938,-50.077596932661464
2026-03-11T20:28:14.241,55829,-468.0,991.0,16319.0,-160.0,-80.0,-226.0,1970.0,8956.0,-3257.0,-68.52844986509338,-12.658946734278281,-50.48736123980367
2026-03-11T20:28:14.251,55839,-313.0,774.0,15599.0,-170.0,-49.0,-186.0,1949.0,8923.0,-3217.0,-68.76706877351586,-12.863005884023723,-50.49182998287126
2026-03-11T20:28:14.262,55849,-997.0,1172.0,15830.0,-137.0,-50.0,-159.0,1949.0,8923.0,-3217.0,-68.64964216519127,-13.023865494197128,-50.2637481493585
2026-03-11T20:28:14.272,55859,49.0,806.0,16584.0,-165.0,-26.0,-232.0,1972.0,8948.0,-3265.0,-68.83800039594328,-13.021569968176646,-50.670445494986794
2026-03-11T20:28:14.281,55869,-939.0,1166.0,16165.0,-157.0,-12.0,-156.0,1972.0,8948.0,-3265.0,-68.91732708639255,-12.812420724228094,-50.31506105676054
2026-03-11T20:28:14.305,55879,-154.0,794.0,15934.0,-157.0,-12.0,-156.0,1949.0,8944.0,-3272.0,-69.02052613177709,-12.66271125552302,-49.947668632217926
2026-03-11T20:28:14.312,55889,-1041.0,1258.0,16529.0,-126.0,-31.0,-216.0,1949.0,8944.0,-3272.0,-68.78786932578363,-12.641389512655193,-50.20713016259161
2026-03-11T20:28:14.314,55899,-813.0,890.0,15223.0,-139.0,-21.0,-153.0,1956.0,8948.0,-3302.0,-68.7073931146891,-12.533325031056295,-49.836681515768504
2026-03-11T20:28:14.324,55909,-110.0,865.0,16646.0,-118.0,-21.0,-175.0,1956.0,8948.0,-3302.0,-68.43015190666391,-12.480896410770534,-49.73855616657837
2026-03-11T20:28:14.338,55919,-1430.0,1358.0,16052.0,-129.0,-10.0,-198.0,1966.0,8950.0,-3298.0,-68.22903464707932,-12.227823344679548,-49.89378081547149
2026-03-11T20:28:14.348,55929,-838.0,1070.0,16107.0,-162.0,10.0,-211.0,1966.0,8950.0,-3298.0,-68.37604161244295,-11.82583271618609,-50.1280526279022
2026-03-11T20:28:14.351,55939,-836.0,793.0,14535.0,-136.0,-28.0,-236.0,1957.0,8942.0,-3234.0,-68.2788638792347,-11.797977276308416,-50.664929182509496
2026-03-11T20:28:14.362,55949,-629.0,1039.0,16344.0,-142.0,6.0,-117.0,1957.0,8942.0,-3234.0,-68.23213780484369,-11.459227551413084,-50.04261602165921
2026-03-11T20:28:14.371,55959,-17.0,1006.0,17607.0,-155.0,6.0,-167.0,1967.0,8935.0,-3238.0,-68.32109270412943,-11.170138392054346,-49.895362931511315
2026-03-11T20:28:14.381,55969,-1032.0,1125.0,15709.0,-155.0,6.0,-167.0,1967.0,8935.0,-3238.0,-68.39174597282272,-10.812954402728867,-49.732895980267784
2026-03-11T20:28:14.404,55979,-121.0,1002.0,17243.0,-119.0,-41.0,-180.0,1962.0,8936.0,-3305.0,-68.12359608507548,-10.99046770901158,-49.68640627283506
2026-03-11T20:28:14.409,55989,-599.0,1138.0,16728.0,-162.0,-54.0,-246.0,1962.0,8936.0,-3305.0,-68.27088785433794,-11.258937177528786,-50.25208084771597
2026-03-11T20:28:14.413,55999,-1501.0,1352.0,15590.0,-141.0,-20.0,-179.0,1966.0,8932.0,-3277.0,-68.18814172009617,-11.120177861295218,-50.189227956126686
2026-03-11T20:28:14.432,56009,-918.0,1141.0,15790.0,-161.0,-19.0,-213.0,1966.0,8932.0,-3277.0,-68.31951764158211,-11.0176005772115,-50.42701309828803
2026-03-11T20:28:14.434,56019,-314.0,1223.0,17804.0,-170.0,-17.0,-202.0,1962.0,8931.0,-3342.0,-68.54053502509832,-10.943688235158467,-50.44168924432165
2026-03-11T20:28:14.443,56029,-1074.0,1052.0,15080.0,-106.0,-48.0,-154.0,1962.0,8931.0,-3342.0,-68.12871309714356,-11.113936619489522,-50.076368263699784
2026-03-11T20:28:14.452,56039,-6.0,986.0,17436.0,-130.0,-41.0,-218.0,1961.0,8933.0,-3317.0,-67.97540663262323,-11.293064188652929,-50.3947813539843
2026-03-11T20:28:14.461,56049,-986.0,1074.0,15552.0,-130.0,-41.0,-168.0,1961.0,8933.0,-3317.0,-67.81088856813544,-11.396620663090557,-50.2530588008729
2026-03-11T20:28:14.471,56059,-815.0,1307.0,17166.0,-147.0,-52.0,-168.0,1956.0,8939.0,-3277.0,-67.8081900814607,-11.624080446205822,-50.16767489891811
2026-03-11T20:28:14.481,56069,-522.0,938.0,16126.0,-110.0,-56.0,-209.0,1956.0,8939.0,-3277.0,-67.46344690216273,-11.903380925731268,-50.54033657189121
2026-03-11T20:28:14.506,56079,-1314.0,1289.0,16009.0,-146.0,-19.0,-163.0,1972.0,8932.0,-3233.0,-67.45291065426493,-11.757969644198766,-50.49318119190247
2026-03-11T20:28:14.517,56089,-515.0,974.0,16307.0,-83.0,-34.0,-207.0,1972.0,8932.0,-3233.0,-66.8488893243437,-11.819896827124666,-50.96409691461008
2026-03-11T20:28:14.526,56099,-1050.0,1016.0,15134.0,-146.0,-11.0,-218.0,1964.0,8948.0,-3335.0,-66.86589735172412,-11.612099935480545,-51.41854383099263
2026-03-11T20:28:14.526,56109,-844.0,1132.0,16331.0,-143.0,-23.0,-180.0,1964.0,8948.0,-3335.0,-66.85067593904839,-11.546230068143464,-51.49011973580167
2026-03-11T20:28:14.530,56119,-1082.0,1223.0,15934.0,-129.0,18.0,-208.0,1965.0,8948.0,-3242.0,-66.69008079772722,-11.06143837158239,-51.92776848782593
2026-03-11T20:28:14.540,56129,-521.0,1046.0,16526.0,-147.0,0.0,-136.0,1965.0,8948.0,-3242.0,-66.72444599080421,-10.80416741431533,-51.64834555699687
2026-03-11T20:28:14.550,56139,-1134.0,1060.0,14918.0,-147.0,0.0,-136.0,1958.0,8939.0,-3293.0,-66.74927053959193,-10.501361670916225,-51.32023703560025
2026-03-11T20:28:14.561,56149,-476.0,1045.0,16575.0,-115.0,-15.0,-206.0,1958.0,8939.0,-3293.0,-66.46913436293563,-10.405500290218223,-51.71738366087632
2026-03-11T20:28:14.570,56159,-823.0,1398.0,17531.0,-149.0,-11.0,-113.0,1952.0,8947.0,-3217.0,-66.50876422980728,-10.251604136180303,-51.27953470509264
2026-03-11T20:28:14.580,56169,-756.0,1167.0,16510.0,-166.0,-21.0,-182.0,1952.0,8947.0,-3217.0,-66.72452504485254,-10.200067034316895,-51.482856020811724
2026-03-11T20:28:14.590,56179,-1514.0,1208.0,14869.0,-170.0,-39.0,-148.0,1955.0,8927.0,-3290.0,-66.96314111015478,-10.262365610182306,-51.23445143067441
2026-03-11T20:28:14.606,56189,-659.0,1125.0,16349.0,-136.0,-22.0,-139.0,1955.0,8927.0,-3290.0,-66.87795016565872,-10.226662199867421,-50.92637385225052
2026-03-11T20:28:14.609,56199,-632.0,770.0,14718.0,-145.0,-26.0,-196.0,1961.0,8952.0,-3281.0,-66.90149502800098,-10.227819922664434,-51.189164778956886
2026-03-11T20:28:14.620,56209,-733.0,1115.0,16366.0,-147.0,-61.0,-166.0,1961.0,8952.0,-3281.0,-66.92611544314218,-10.569893021585926,-51.15780205977563
2026-03-11T20:28:14.630,56219,-276.0,1182.0,17826.0,-147.0,-61.0,-221.0,1975.0,8937.0,-3285.0,-66.95232124057515,-10.938593231088614,-51.64287728283013
2026-03-11T20:28:14.640,56229,-595.0,1017.0,16229.0,-213.0,-45.0,-221.0,1975.0,8937.0,-3285.0,-67.62895910654774,-11.118909880602573,-51.99671094945179
2026-03-11T20:28:14.650,56239,-512.0,1274.0,17781.0,-182.0,-53.0,-168.0,1961.0,8941.0,-3248.0,-67.9780156969655,-11.38302871115801,-51.8180836018969
2026-03-11T20:28:14.660,56249,-1189.0,1176.0,15769.0,-176.0,-25.0,-182.0,1961.0,8941.0,-3248.0,-68.25795468320517,-11.314365951706446,-51.73229327555039
2026-03-11T20:28:14.670,56259,-107.0,762.0,16310.0,-167.0,-22.0,-165.0,1959.0,8929.0,-3313.0,-68.47589753947315,-11.296169275378755,-51.381527818708975
2026-03-11T20:28:14.680,56269,-975.0,1235.0,16399.0,-170.0,-61.0,-164.0,1959.0,8929.0,-3313.0,-68.68624388727375,-11.600187470996719,-51.012289121608774
2026-03-11T20:28:14.690,56279,-921.0,878.0,14633.0,-119.0,-38.0,-208.0,1962.0,8945.0,-3294.0,-68.41004484169018,-11.668683855794526,-51.153930541218806
2026-03-11T20:28:14.700,56289,-471.0,1039.0,16646.0,-95.0,-35.0,-161.0,1962.0,8945.0,-3294.0,-67.90141154494101,-11.745957973588283,-50.92980581969863
2026-03-11T20:28:14.710,56299,-1393.0,1196.0,15026.0,-110.0,-28.0,-175.0,1950.0,8946.0,-3291.0,-67.53036562908026,-11.679840448195026,-50.914283913232715
2026-03-11T20:28:14.720,56309,-615.0,932.0,15525.0,-110.0,-28.0,-175.0,1950.0,8946.0,-3291.0,-67.1890489362096,-11.67535505215289,-50.95547109262142
2026-03-11T20:28:14.730,56319,-950.0,1466.0,17629.0,-187.0,-62.0,-123.0,1952.0,8943.0,-3318.0,-67.58279416634609,-11.987967775995196,-50.416465507143904
2026-03-11T20:28:14.742,56329,-569.0,1029.0,16215.0,-183.0,-37.0,-225.0,1952.0,8943.0,-3318.0,-67.95191613734548,-12.070694254750846,-50.81453954620091
2026-03-11T20:28:14.750,56339,-610.0,1069.0,16352.0,-170.0,-26.0,-184.0,1961.0,8929.0,-3281.0,-68.18407087247404,-12.041443526617538,-50.794112871690714
2026-03-11T20:28:14.760,56349,-647.0,1079.0,16344.0,-177.0,-42.0,-145.0,1961.0,8929.0,-3281.0,-68.47944789211661,-12.166974043428116,-50.358614581859804
2026-03-11T20:28:14.770,56359,-1106.0,907.0,14470.0,-190.0,6.0,-165.0,1975.0,8954.0,-3342.0,-68.90012517765472,-11.777588181671252,-49.998998278841576
2026-03-11T20:28:14.780,56369,-601.0,1047.0,16347.0,-171.0,1.0,-164.0,1975.0,8954.0,-3342.0,-69.12462867048056,-11.490211650957125,-49.59916765051649
2026-03-11T20:28:14.790,56379,65.0,959.0,17632.0,-167.0,-28.0,-210.0,1971.0,8941.0,-3257.0,-69.31647138899088,-11.53902555822717,-49.7061591894048
2026-03-11T20:28:14.818,56389,-700.0,1138.0,16685.0,-188.0,-62.0,-164.0,1971.0,8941.0,-3257.0,-69.69450567397186,-11.867908889847358,-49.316601502037436
2026-03-11T20:28:14.825,56399,-1366.0,1412.0,16294.0,-188.0,-62.0,-164.0,1964.0,8941.0,-3260.0,-70.04396064874003,-12.14266372011911,-48.89244496786184
2026-03-11T20:28:14.825,56409,-509.0,1062.0,16741.0,-175.0,-50.0,-223.0,1964.0,8941.0,-3260.0,-70.28548518531437,-12.355050132971844,-49.01581128525597
2026-03-11T20:28:14.830,56419,-1478.0,1149.0,14809.0,-179.0,-43.0,-197.0,1962.0,8953.0,-3308.0,-70.54524400267113,-12.415698773726708,-48.79819959243018
2026-03-11T20:28:14.840,56429,-417.0,987.0,16519.0,-154.0,-11.0,-204.0,1962.0,8953.0,-3308.0,-70.57515267941075,-12.246315302365296,-48.64595584387174
2026-03-11T20:28:14.850,56439,-1304.0,1002.0,14518.0,-140.0,-46.0,-185.0,1965.0,8945.0,-3307.0,-70.45668630645811,-12.349781163257527,-48.3441665553728
2026-03-11T20:28:14.860,56449,-730.0,1041.0,15918.0,-126.0,-55.0,-136.0,1965.0,8945.0,-3307.0,-70.20751894149404,-12.589382392680637,-47.64474270441332
2026-03-11T20:28:14.870,56459,-763.0,1338.0,17371.0,-151.0,-15.0,-228.0,1969.0,8941.0,-3294.0,-70.19507843186967,-12.434442493202004,-47.86248144157832
2026-03-11T20:28:14.880,56469,-810.0,1061.0,15782.0,-90.0,-40.0,-165.0,1969.0,8941.0,-3294.0,-69.59625443918753,-12.519124007765432,-47.57722727033658
2026-03-11T20:28:14.890,56479,40.0,800.0,16529.0,-90.0,-40.0,-165.0,1973.0,8945.0,-3325.0,-69.03091053199515,-12.663511383109416,-47.3778360000408
2026-03-11T20:28:14.913,56489,-612.0,1091.0,16458.0,-114.0,-57.0,-188.0,1973.0,8945.0,-3325.0,-68.69164061058294,-12.926342452193389,-47.47222372967165
2026-03-11T20:28:14.923,56499,-691.0,936.0,15532.0,-141.0,-42.0,-182.0,1960.0,8936.0,-3354.0,-68.63063526249044,-13.028560927785984,-47.4869322226185
2026-03-11T20:28:14.934,56509,-886.0,1119.0,16066.0,-146.0,-28.0,-214.0,1960.0,8936.0,-3354.0,-68.60913800289364,-12.979411522283877,-47.80689191929579
2026-03-11T20:28:14.935,56519,-147.0,877.0,16590.0,-177.0,-26.0,-195.0,1971.0,8951.0,-3259.0,-68.91103484461217,-12.964484031644675,-47.9780807546146
2026-03-11T20:28:14.941,56529,-554.0,1234.0,17561.0,-173.0,-36.0,-187.0,1971.0,8951.0,-3259.0,-69.14782355092764,-13.021944766903061,-48.027268332234605
2026-03-11T20:28:14.950,56539,-638.0,800.0,14933.0,-140.0,-10.0,-215.0,1968.0,8941.0,-3285.0,-69.07553600350212,-12.81064731496091,-48.315901906154664
2026-03-11T20:28:14.960,56549,-565.0,1034.0,16400.0,-75.0,-37.0,-123.0,1968.0,8941.0,-3285.0,-68.35687220818961,-12.877649926831163,-47.83723335991478
2026-03-11T20:28:14.972,56559,-922.0,1433.0,17529.0,-117.0,-7.0,-257.0,1961.0,8945.0,-3297.0,-68.04286374235251,-12.628678772970394,-48.68990416728459
2026-03-11T20:28:14.980,56569,-825.0,1053.0,15882.0,-117.0,-7.0,-257.0,1961.0,8945.0,-3297.0,-67.7527416099121,-12.385363432610244,-49.540489581749384
2026-03-11T20:28:14.991,56579,-1227.0,1271.0,15939.0,-141.0,-45.0,-171.0,1962.0,8937.0,-3258.0,-67.6883026774527,-12.490893576948706,-49.57942184127085
2026-03-11T20:28:15.006,56589,-847.0,1160.0,16236.0,-154.0,2.0,-204.0,1962.0,8937.0,-3258.0,-67.76200422535175,-12.161901280679436,-49.90916271188413
2026-03-11T20:28:15.013,56599,-147.0,986.0,17068.0,-160.0,-19.0,-180.0,1956.0,8939.0,-3313.0,-67.90863932282483,-12.095010602723782,-49.9160501705083
2026-03-11T20:28:15.020,56609,-1081.0,1047.0,15070.0,-128.0,-2.0,-196.0,1956.0,8939.0,-3313.0,-67.72538088241303,-11.790848874897334,-50.09643394631766
2026-03-11T20:28:15.030,56619,-196.0,1208.0,17992.0,-172.0,-8.0,-241.0,1951.0,8940.0,-3324.0,-67.97965069955268,-11.620977134183791,-50.63778326249999
2026-03-11T20:28:15.040,56629,-954.0,981.0,15062.0,-237.0,-27.0,-182.0,1951.0,8940.0,-3324.0,-68.86812856050989,-11.580827026171516,-50.43796443918219
2026-03-11T20:28:15.050,56639,28.0,1005.0,17619.0,-190.0,-24.0,-193.0,1967.0,8947.0,-3249.0,-69.28747292002168,-11.586228610349167,-50.358623879050505
2026-03-11T20:28:15.060,56649,-660.0,1100.0,16535.0,-190.0,-24.0,-159.0,1967.0,8947.0,-3249.0,-69.68760295658781,-11.544089424897718,-49.889072092257756
2026-03-11T20:28:15.074,56659,-687.0,984.0,15756.0,-133.0,-31.0,-159.0,1958.0,8943.0,-3276.0,-69.52577854450278,-11.567171522284207,-49.44296235966281
2026-03-11T20:28:15.081,56669,-851.0,1170.0,16249.0,-94.0,-39.0,-245.0,1958.0,8943.0,-3276.0,-68.97409412812107,-11.658223012510259,-49.935260254656455
2026-03-11T20:28:15.090,56679,-782.0,792.0,14720.0,-148.0,-54.0,-219.0,1956.0,8941.0,-3242.0,-68.98341639684746,-11.893526638240846,-50.19567561391734
2026-03-11T20:28:15.125,56689,-264.0,1043.0,17266.0,-157.0,-30.0,-214.0,1956.0,8941.0,-3242.0,-69.0732099159958,-11.93216810518797,-50.38144876987241
2026-03-11T20:28:15.133,56699,-1186.0,995.0,14674.0,-168.0,-58.0,-221.0,1965.0,8958.0,-3269.0,-69.26056336985782,-12.169719842849053,-50.57903038688444
2026-03-11T20:28:15.133,56709,-395.0,1046.0,16821.0,-149.0,-23.0,-166.0,1965.0,8958.0,-3269.0,-69.26438592314392,-12.124873216488755,-50.24207523931312
2026-03-11T20:28:15.133,56719,-1306.0,1418.0,16405.0,-168.0,-30.0,-187.0,1949.0,8955.0,-3285.0,-69.42669420649388,-12.08567831595128,-50.074978152360245
2026-03-11T20:28:15.140,56729,-733.0,1082.0,16159.0,-174.0,-26.0,-189.0,1949.0,8955.0,-3285.0,-69.66674465306095,-12.046935560845185,-49.8920587743453
2026-03-11T20:28:15.150,56739,-1596.0,1249.0,14922.0,-174.0,-26.0,-189.0,1971.0,8949.0,-3265.0,-69.88291748651318,-11.939120561054587,-49.69527813016799
2026-03-11T20:28:15.160,56749,-318.0,898.0,16128.0,-120.0,-10.0,-281.0,1971.0,8949.0,-3265.0,-69.59752086997042,-11.775781688161391,-50.42617807505157
2026-03-11T20:28:15.170,56759,-905.0,1460.0,17657.0,-116.0,-81.0,-185.0,1957.0,8950.0,-3352.0,-69.24783347453068,-12.275583357154623,-50.19891121140961
2026-03-11T20:28:15.180,56769,-652.0,1028.0,15932.0,-135.0,-43.0,-193.0,1957.0,8950.0,-3352.0,-69.11203984308733,-12.404699633116714,-50.08685729814976
2026-03-11T20:28:15.190,56779,-1416.0,1136.0,14790.0,-161.0,-44.0,-191.0,1960.0,8940.0,-3332.0,-69.21975528742342,-12.478747920681366,-49.96183068305243
2026-03-11T20:28:15.201,56789,-821.0,1040.0,15867.0,-151.0,-45.0,-219.0,1960.0,8940.0,-3332.0,-69.24015860858246,-12.611059745341148,-50.1101572728881
2026-03-11T20:28:15.235,56799,-9.0,820.0,16719.0,-140.0,-32.0,-237.0,1964.0,8939.0,-3260.0,-69.17119786578756,-12.671822433599928,-50.50714637729131
2026-03-11T20:28:15.244,56809,-846.0,1014.0,15536.0,-122.0,-49.0,-162.0,1964.0,8939.0,-3260.0,-68.90868848893422,-12.836379763251184,-50.221032866676005
2026-03-11T20:28:15.244,56819,85.0,898.0,17236.0,-145.0,-8.0,-198.0,1957.0,8941.0,-3273.0,-68.89186615611028,-12.663695595138583,-50.27667143691535
2026-03-11T20:28:15.244,56829,-737.0,1198.0,16711.0,-145.0,-8.0,-198.0,1957.0,8941.0,-3273.0,-68.85301923923454,-12.438445572202621,-50.328882218120654
2026-03-11T20:28:15.251,56839,-1509.0,1154.0,14778.0,-157.0,-26.0,-158.0,1960.0,8957.0,-3311.0,-68.9252566176167,-12.328221428665902,-49.950697243588216
2026-03-11T20:28:15.261,56849,-698.0,1074.0,16193.0,-155.0,-21.0,-205.0,1960.0,8957.0,-3311.0,-68.98985983724917,-12.238200901259837,-50.02394624946699
2026-03-11T20:28:15.270,56859,-78.0,1086.0,17736.0,-117.0,-14.0,-173.0,1967.0,8933.0,-3296.0,-68.6865841257787,-12.125606788816842,-49.84312171693346
2026-03-11T20:28:15.280,56869,-811.0,1145.0,16378.0,-97.0,-12.0,-196.0,1967.0,8933.0,-3296.0,-68.18347063844755,-11.944135743980892,-49.96874747561982
2026-03-11T20:28:15.291,56879,-774.0,811.0,14713.0,-116.0,-20.0,-226.0,1968.0,8940.0,-3323.0,-67.89350069994245,-11.841117014352356,-50.39441854749485
2026-03-11T20:28:15.300,56889,-573.0,1063.0,16388.0,-176.0,-37.0,-150.0,1968.0,8940.0,-3323.0,-68.1862053861675,-11.926928420417509,-50.03043294221806
