recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:39:02.413,60133,-1951.0,1666.0,14540.0,-141.0,-23.0,-166.0,-1395.0,-1147.0,-3990.0,-128.8983692413348,-66.94915905992873,-741.4509863540248
2026-03-11T20:39:02.423,60143,-1233.0,1400.0,14940.0,-163.0,-46.0,-146.0,-1390.0,-1152.0,-3987.0,-127.70446535808753,-66.01925533543057,-740.5130845841915
2026-03-11T20:39:02.433,60153,-847.0,1508.0,16484.0,-205.0,-26.0,-153.0,-1390.0,-1152.0,-3987.0,-126.69232838089698,-65.06884531177451,-739.5267142300359
2026-03-11T20:39:02.444,60163,-1836.0,2058.0,16463.0,-205.0,-26.0,-153.0,-1396.0,-1143.0,-3991.0,-125.77121783549828,-64.0176054435146,-738.4880751584977
2026-03-11T20:39:02.453,60173,-1494.0,1624.0,15310.0,-162.0,-47.0,-223.0,-1396.0,-1143.0,-3991.0,-124.83964538200519,-63.02808440036158,-737.6120316254185
2026-03-11T20:39:02.463,60183,-671.0,1782.0,18012.0,-140.0,-22.0,-172.0,-1384.0,-1140.0,-3991.0,-123.83491614928694,-62.070918471104534,-736.6938307720703
2026-03-11T20:39:02.474,60193,-1426.0,1643.0,15244.0,-177.0,-11.0,-175.0,-1384.0,-1140.0,-3991.0,-122.87911205947232,-60.99766874113802,-735.7351670383924
2026-03-11T20:39:02.484,60203,-284.0,1411.0,16872.0,-144.0,-33.0,-211.0,-1394.0,-1156.0,-4006.0,-121.90002808817525,-60.04762375109118,-734.8468495274219
2026-03-11T20:39:02.507,60213,-1075.0,1588.0,15779.0,-146.0,-32.0,-189.0,-1394.0,-1156.0,-4006.0,-120.87820532254491,-59.06558253921543,-733.928133375248
2026-03-11T20:39:02.507,60223,-438.0,1619.0,17817.0,-123.0,-50.0,-129.0,-1373.0,-1150.0,-3998.0,-119.79020011859942,-58.21075057423871,-732.8246192657696
2026-03-11T20:39:02.513,60233,-1097.0,1975.0,17784.0,-148.0,-36.0,-175.0,-1373.0,-1150.0,-3998.0,-118.70615669321404,-57.330380055722095,-731.7132750051488
2026-03-11T20:39:02.523,60243,-799.0,1700.0,17339.0,-148.0,-32.0,-216.0,-1378.0,-1148.0,-3990.0,-117.66211088847753,-56.473143332717584,-730.7041258170572
2026-03-11T20:39:02.533,60253,-1554.0,1766.0,15934.0,-148.0,-32.0,-216.0,-1378.0,-1148.0,-3990.0,-116.62694994932697,-55.56634950369696,-729.7576818939103
2026-03-11T20:39:02.544,60263,-1472.0,1445.0,14692.0,-145.0,-55.0,-150.0,-1389.0,-1158.0,-3984.0,-115.61956676453211,-54.73622096841425,-728.6548806685415
2026-03-11T20:39:02.553,60273,-738.0,1344.0,15845.0,-94.0,-33.0,-165.0,-1389.0,-1158.0,-3984.0,-114.49281800630327,-53.96192973576721,-727.4920204375003
2026-03-11T20:39:02.563,60283,-1096.0,1600.0,16388.0,-111.0,-72.0,-150.0,-1385.0,-1153.0,-3979.0,-113.31560289525534,-53.2797129136116,-726.2491942191609
2026-03-11T20:39:02.577,60293,-652.0,1492.0,16776.0,-184.0,-75.0,-179.0,-1385.0,-1153.0,-3979.0,-112.3455208698471,-52.721508308433364,-725.0471536007171
2026-03-11T20:39:02.586,60303,-1913.0,2040.0,16413.0,-160.0,-16.0,-135.0,-1403.0,-1150.0,-3995.0,-111.4058228221226,-51.9683732923816,-723.7295962530874
2026-03-11T20:39:02.594,60313,-1054.0,1577.0,15913.0,-150.0,-16.0,-160.0,-1403.0,-1150.0,-3995.0,-110.51975359832787,-51.203899966010894,-722.4166483003912
2026-03-11T20:39:02.603,60323,-1870.0,2028.0,16241.0,-150.0,-30.0,-220.0,-1390.0,-1155.0,-3989.0,-109.62667343608082,-50.38288295002901,-721.2860864933682
2026-03-11T20:39:02.613,60333,-783.0,1419.0,15543.0,-150.0,-30.0,-220.0,-1390.0,-1155.0,-3989.0,-108.79258000250013,-49.639379779144576,-720.275058608353
2026-03-11T20:39:02.623,60343,-667.0,1383.0,15754.0,-127.0,-61.0,-180.0,-1401.0,-1155.0,-3983.0,-107.91370600735772,-49.00274641957849,-719.224717118145
2026-03-11T20:39:02.633,60353,-1066.0,1720.0,16461.0,-143.0,-41.0,-170.0,-1401.0,-1155.0,-3983.0,-107.03467077321541,-48.352645843741456,-718.1270821531641
2026-03-11T20:39:02.646,60363,-538.0,1285.0,15425.0,-156.0,-48.0,-127.0,-1400.0,-1144.0,-3995.0,-106.23635465703833,-47.769460625781704,-716.8847941943355
2026-03-11T20:39:02.653,60373,-450.0,1720.0,18044.0,-195.0,-47.0,-203.0,-1400.0,-1144.0,-3995.0,-105.58235859651548,-47.220385199120265,-715.7715497178755
2026-03-11T20:39:02.663,60383,-888.0,1616.0,16608.0,-135.0,-32.0,-202.0,-1404.0,-1163.0,-4002.0,-104.86220437133008,-46.613462826879385,-714.743151152555
2026-03-11T20:39:02.673,60393,-1187.0,1648.0,16146.0,-164.0,-39.0,-209.0,-1404.0,-1163.0,-4002.0,-104.18241235838894,-45.99108100111302,-713.7934584970823
2026-03-11T20:39:02.684,60403,-1447.0,1668.0,15732.0,-140.0,-26.0,-220.0,-1402.0,-1136.0,-3991.0,-103.46312687847337,-45.3186613588717,-712.9230063751756
2026-03-11T20:39:02.693,60413,-639.0,1746.0,18300.0,-156.0,-71.0,-205.0,-1402.0,-1136.0,-3991.0,-102.78328779325412,-44.82755793107201,-712.0751576174526
2026-03-11T20:39:02.704,60423,-1036.0,1513.0,16343.0,-156.0,-71.0,-205.0,-1396.0,-1148.0,-4000.0,-102.12937473465244,-44.38607131205524,-711.2550964627584
2026-03-11T20:39:02.713,60433,-2020.0,1984.0,16062.0,-121.0,-55.0,-220.0,-1396.0,-1148.0,-4000.0,-101.35697185982352,-43.88686945534959,-710.4903903169517
2026-03-11T20:39:02.723,60443,-1184.0,1677.0,16469.0,-158.0,-84.0,-159.0,-1395.0,-1148.0,-3969.0,-100.6657787274853,-43.54583940228929,-709.593144827887
2026-03-11T20:39:02.734,60453,-1340.0,1864.0,16979.0,-187.0,-62.0,-182.0,-1395.0,-1148.0,-3969.0,-100.09350524196073,-43.20045860199299,-708.6848500177539
2026-03-11T20:39:02.743,60463,-1537.0,1582.0,14839.0,-172.0,-57.0,-164.0,-1391.0,-1146.0,-3992.0,-99.5720470882588,-42.81709511120036,-707.7308626727208
2026-03-11T20:39:02.753,60473,-1886.0,1643.0,14082.0,-213.0,-34.0,-195.0,-1391.0,-1146.0,-3992.0,-99.1952131932998,-42.32794272808543,-706.8321698607858
2026-03-11T20:39:02.764,60483,-1377.0,1612.0,14992.0,-127.0,-32.0,-174.0,-1399.0,-1162.0,-3991.0,-98.68533956353382,-41.83422195334611,-705.9089858436786
2026-03-11T20:39:02.773,60493,-1296.0,1501.0,14666.0,-107.0,-35.0,-152.0,-1399.0,-1162.0,-3991.0,-98.02708108128844,-41.31999776448209,-704.9129260640957
2026-03-11T20:39:02.784,60503,-1174.0,1634.0,15738.0,-107.0,-35.0,-168.0,-1388.0,-1154.0,-3991.0,-97.26519390234735,-40.80768538092373,-703.9259765298108
2026-03-11T20:39:02.799,60513,-1911.0,1740.0,14389.0,-110.0,-34.0,-168.0,-1388.0,-1154.0,-3991.0,-96.42743211559547,-40.22053947269104,-702.9411669958182
2026-03-11T20:39:02.804,60523,-1196.0,1572.0,15502.0,-140.0,-36.0,-151.0,-1390.0,-1155.0,-3970.0,-95.66648653990356,-39.699643590251696,-701.911586287052
2026-03-11T20:39:02.813,60533,-808.0,1190.0,14964.0,-188.0,20.0,-170.0,-1390.0,-1155.0,-3970.0,-95.11332732613802,-39.045140180995425,-700.9112897789339
2026-03-11T20:39:02.824,60543,-989.0,1534.0,16356.0,-144.0,-35.0,-158.0,-1397.0,-1167.0,-3982.0,-94.54303587919179,-38.43901038768194,-699.9010969465302
2026-03-11T20:39:02.833,60553,-1626.0,1487.0,14580.0,-159.0,-25.0,-178.0,-1397.0,-1167.0,-3982.0,-94.01056156179327,-37.78768610163908,-698.9454758406201
2026-03-11T20:39:02.843,60563,-1433.0,1591.0,15508.0,-149.0,-58.0,-162.0,-1392.0,-1150.0,-4002.0,-93.48365633828703,-37.26826522058033,-697.9985081635675
2026-03-11T20:39:02.853,60573,-1766.0,2043.0,17099.0,-152.0,-52.0,-178.0,-1392.0,-1150.0,-4002.0,-92.95391514546978,-36.79763425481801,-697.1057623254967
2026-03-11T20:39:02.863,60583,-1255.0,1690.0,16323.0,-149.0,-44.0,-194.0,-1403.0,-1154.0,-3983.0,-92.44801631536889,-36.37786434261386,-696.2916324380132
2026-03-11T20:39:02.873,60593,-885.0,1232.0,14750.0,-149.0,-44.0,-194.0,-1403.0,-1154.0,-3983.0,-91.9716049040068,-35.993785935296195,-695.5449549766196
2026-03-11T20:39:02.884,60603,-1450.0,1716.0,15370.0,-119.0,-64.0,-188.0,-1397.0,-1152.0,-3988.0,-91.38225171439143,-35.64328527944107,-694.8371134036653
2026-03-11T20:39:02.908,60613,-1174.0,1688.0,15861.0,-155.0,-37.0,-198.0,-1397.0,-1152.0,-3988.0,-90.85305220273945,-35.28855899830948,-694.1848800526236
2026-03-11T20:39:02.918,60623,-1933.0,2024.0,15761.0,-172.0,-23.0,-140.0,-1382.0,-1140.0,-3981.0,-90.38927494572879,-34.82132462570504,-693.4109411638428
2026-03-11T20:39:02.919,60633,-1110.0,1733.0,16200.0,-169.0,-33.0,-199.0,-1382.0,-1140.0,-3981.0,-90.00597666348631,-34.4080431651011,-692.7257591139384
2026-03-11T20:39:02.923,60643,-1463.0,1673.0,15175.0,-149.0,-42.0,-174.0,-1399.0,-1154.0,-3990.0,-89.60071660526569,-33.98665274111424,-692.0227555738119
2026-03-11T20:39:02.933,60653,-1025.0,1642.0,16223.0,-130.0,-25.0,-210.0,-1399.0,-1154.0,-3990.0,-89.13979249866672,-33.57185407008632,-691.4207967864493
2026-03-11T20:39:02.943,60663,-1636.0,2048.0,16913.0,-179.0,-38.0,-250.0,-1383.0,-1156.0,-3996.0,-88.75784546137098,-33.13824339304051,-691.0133438568897
2026-03-11T20:39:02.954,60673,-848.0,1463.0,15924.0,-157.0,-29.0,-190.0,-1383.0,-1156.0,-3996.0,-88.41653857384426,-32.743299615453445,-690.557590768054
2026-03-11T20:39:02.964,60683,-675.0,1741.0,17879.0,-157.0,-29.0,-190.0,-1397.0,-1151.0,-3979.0,-88.07573742062206,-32.36062706307603,-690.0584088585454
2026-03-11T20:39:02.973,60693,-1344.0,1894.0,17223.0,-144.0,-25.0,-193.0,-1397.0,-1151.0,-3979.0,-87.68920671009893,-31.918868782999002,-689.5463142064137
2026-03-11T20:39:02.989,60703,-1276.0,1811.0,16956.0,-176.0,-59.0,-149.0,-1385.0,-1152.0,-3992.0,-87.38128093281425,-31.57427809779904,-688.9166222050882
2026-03-11T20:39:02.999,60713,-1300.0,1879.0,17336.0,-157.0,-20.0,-209.0,-1385.0,-1152.0,-3992.0,-87.0689663645737,-31.181881813580517,-688.3741709994076
2026-03-11T20:39:03.007,60723,-1853.0,1675.0,14840.0,-140.0,-72.0,-149.0,-1392.0,-1142.0,-3989.0,-86.70171337068557,-30.855518103875443,-687.7190355019649
2026-03-11T20:39:03.013,60733,-2111.0,1876.0,14900.0,-80.0,-17.0,-158.0,-1392.0,-1142.0,-3989.0,-86.11140162727298,-30.43547034254141,-687.0179076674822
2026-03-11T20:39:03.023,60743,-1728.0,1793.0,15204.0,-104.0,-22.0,-218.0,-1387.0,-1154.0,-3989.0,-85.46148914911672,-30.01260935514289,-686.4640778071332
2026-03-11T20:39:03.033,60753,-1978.0,2060.0,15863.0,-163.0,-4.0,-192.0,-1387.0,-1154.0,-3989.0,-84.92827875352906,-29.503387006564996,-685.9297957910924
2026-03-11T20:39:03.043,60763,-1803.0,1872.0,15277.0,-163.0,-4.0,-192.0,-1386.0,-1158.0,-4008.0,-84.49601392927856,-28.95385893078277,-685.4118274511646
2026-03-11T20:39:03.056,60773,-1743.0,1830.0,15063.0,-180.0,-23.0,-194.0,-1386.0,-1158.0,-4008.0,-84.18097060067004,-28.433263265335732,-684.9082365464351
2026-03-11T20:39:03.063,60783,-1018.0,1636.0,16097.0,-154.0,-32.0,-154.0,-1390.0,-1146.0,-3987.0,-83.89343642093515,-28.0193511903953,-684.2983116754423
2026-03-11T20:39:03.076,60793,-1209.0,1927.0,16956.0,-109.0,-24.0,-199.0,-1390.0,-1146.0,-3987.0,-83.46485944104661,-27.607205358918264,-683.7537626873209
2026-03-11T20:39:03.110,60803,-1539.0,2108.0,17374.0,-111.0,-3.0,-157.0,-1383.0,-1148.0,-3989.0,-82.94881951810643,-27.12387548271233,-683.1362699349504
2026-03-11T20:39:03.116,60813,-1723.0,1679.0,15142.0,-196.0,-9.0,-197.0,-1383.0,-1148.0,-3989.0,-82.64366781199843,-26.597333343981845,-682.5811179229595
2026-03-11T20:39:03.116,60823,-1345.0,1647.0,15805.0,-196.0,-32.0,-205.0,-1392.0,-1148.0,-3986.0,-82.48431058860376,-26.164195587470306,-682.089213018143
2026-03-11T20:39:03.116,60833,-978.0,1924.0,17961.0,-111.0,-51.0,-170.0,-1392.0,-1148.0,-3986.0,-82.16742888679828,-25.865769594359257,-681.5514759192155
2026-03-11T20:39:03.123,60843,-1074.0,1554.0,16175.0,-152.0,-46.0,-183.0,-1394.0,-1149.0,-3980.0,-81.87976712420054,-25.608852909001993,-681.0234379864188
2026-03-11T20:39:03.133,60853,-1414.0,1348.0,14557.0,-152.0,-46.0,-183.0,-1394.0,-1149.0,-3980.0,-81.60905004266844,-25.35664391151075,-680.5080304585351
2026-03-11T20:39:03.143,60863,-1371.0,1705.0,16154.0,-177.0,-49.0,-130.0,-1398.0,-1157.0,-3995.0,-81.40763067705475,-25.15640377722959,-679.8572990376853
2026-03-11T20:39:03.154,60873,-1780.0,1805.0,15479.0,-136.0,-40.0,-156.0,-1398.0,-1157.0,-3995.0,-81.13217817965554,-24.922920349003387,-679.1953230309875
2026-03-11T20:39:03.181,60883,-1253.0,1541.0,15238.0,-167.0,-26.0,-115.0,-1395.0,-1158.0,-3994.0,-80.92502911409339,-24.687338236060015,-678.4170819389832
2026-03-11T20:39:03.181,60893,-1787.0,2057.0,16554.0,-120.0,-48.0,-167.0,-1395.0,-1158.0,-3994.0,-80.58935402482759,-24.461912467890443,-677.717241580136
2026-03-11T20:39:03.183,60903,-1371.0,1770.0,16137.0,-142.0,-24.0,-159.0,-1386.0,-1146.0,-3991.0,-80.26700027840063,-24.220114991322827,-677.0581739413304
2026-03-11T20:39:03.215,60913,-2002.0,1768.0,14684.0,-135.0,-17.0,-200.0,-1386.0,-1146.0,-3991.0,-79.91148589400656,-23.872309003713703,-676.540744502283
2026-03-11T20:39:03.220,60923,-1714.0,1672.0,14733.0,-149.0,-56.0,-218.0,-1384.0,-1143.0,-3997.0,-79.59281953383012,-23.63116574978512,-676.1792423519761
2026-03-11T20:39:03.220,60933,-1835.0,2107.0,16604.0,-149.0,-56.0,-154.0,-1384.0,-1143.0,-3997.0,-79.28072169265468,-23.45577440846774,-675.742319912678
2026-03-11T20:39:03.223,60943,-1405.0,1929.0,16905.0,-130.0,-48.0,-154.0,-1384.0,-1153.0,-3993.0,-78.94419118112036,-23.329024720456754,-675.260624758084
2026-03-11T20:39:03.233,60953,-1891.0,2028.0,16456.0,-168.0,-7.0,-202.0,-1384.0,-1153.0,-3993.0,-78.68421126334347,-23.05863860149884,-674.8850699258649
2026-03-11T20:39:03.243,60963,-1536.0,1893.0,16344.0,-142.0,-25.0,-174.0,-1409.0,-1150.0,-3994.0,-78.41746400400565,-22.792724032915668,-674.487026586665
2026-03-11T20:39:03.254,60973,-1047.0,1577.0,15815.0,-168.0,16.0,-209.0,-1409.0,-1150.0,-3994.0,-78.23649527267467,-22.425798299527305,-674.1816529179306
2026-03-11T20:39:03.263,60983,-1075.0,1631.0,16302.0,-132.0,-19.0,-199.0,-1392.0,-1141.0,-3997.0,-77.9964665274935,-22.07307636099503,-673.9205370937755
2026-03-11T20:39:03.276,60993,-2022.0,1930.0,15462.0,-127.0,-24.0,-176.0,-1392.0,-1141.0,-3997.0,-77.67489563635361,-21.673914326372063,-673.6120075893285
2026-03-11T20:39:03.284,61003,-1422.0,1689.0,15933.0,-153.0,-31.0,-185.0,-1397.0,-1149.0,-3978.0,-77.4166559718213,-21.36326134457056,-673.2934579819507
2026-03-11T20:39:03.294,61013,-1451.0,1652.0,15500.0,-149.0,-50.0,-120.0,-1397.0,-1149.0,-3978.0,-77.17610621885404,-21.133617113478525,-672.7922773859196
2026-03-11T20:39:03.308,61023,-867.0,1538.0,16543.0,-149.0,-50.0,-120.0,-1396.0,-1160.0,-3993.0,-76.96503339554931,-21.01098868302968,-672.1828419398681
2026-03-11T20:39:03.314,61033,-1478.0,1340.0,14068.0,-190.0,-48.0,-179.0,-1396.0,-1160.0,-3993.0,-76.88258637863815,-20.86432592022921,-671.6730945659956
2026-03-11T20:39:03.324,61043,-1204.0,1613.0,15878.0,-165.0,-57.0,-177.0,-1398.0,-1144.0,-3982.0,-76.80999536218731,-20.80341517484594,-671.2300345672714
2026-03-11T20:39:03.334,61053,-751.0,1907.0,18385.0,-148.0,-59.0,-208.0,-1398.0,-1144.0,-3982.0,-76.69722899473405,-20.82413539063541,-670.9318695138397
2026-03-11T20:39:03.344,61063,-795.0,1626.0,16737.0,-157.0,-51.0,-174.0,-1398.0,-1153.0,-3990.0,-76.59319670379664,-20.841783028225148,-670.6394896515837
2026-03-11T20:39:03.354,61073,-283.0,1404.0,16779.0,-169.0,-36.0,-169.0,-1398.0,-1153.0,-3990.0,-76.54115278885449,-20.853314929418094,-670.3398588034148
2026-03-11T20:39:03.366,61083,-715.0,1549.0,16694.0,-161.0,-43.0,-183.0,-1399.0,-1158.0,-3999.0,-76.48048427088736,-20.82716693188531,-670.0794641616299
2026-03-11T20:39:03.374,61093,-441.0,1211.0,15664.0,-183.0,-18.0,-181.0,-1399.0,-1158.0,-3999.0,-76.50380312879582,-20.739216877108046,-669.8390883439233
2026-03-11T20:39:03.384,61103,-781.0,1563.0,16480.0,-128.0,-53.0,-225.0,-1401.0,-1156.0,-4001.0,-76.39063119946829,-20.67875483122398,-669.7402883877526
2026-03-11T20:39:03.396,61113,-1401.0,2072.0,17569.0,-128.0,-53.0,-225.0,-1401.0,-1156.0,-4001.0,-76.17229924635562,-20.616281047217925,-669.7366956797483
2026-03-11T20:39:03.424,61123,-1183.0,1734.0,16348.0,-154.0,-52.0,-144.0,-1386.0,-1164.0,-3991.0,-75.99132301454308,-20.583680581210093,-669.5732125875002
2026-03-11T20:39:03.424,61133,-2005.0,1682.0,14292.0,-132.0,-24.0,-205.0,-1386.0,-1164.0,-3991.0,-75.74982669319203,-20.407361816496255,-669.4673627232738
2026-03-11T20:39:03.435,61143,-1334.0,1600.0,15723.0,-156.0,-45.0,-209.0,-1386.0,-1150.0,-4001.0,-75.56606119485393,-20.310812139382403,-669.4163184325912
2026-03-11T20:39:03.435,61153,-540.0,1524.0,17230.0,-125.0,-30.0,-205.0,-1386.0,-1150.0,-4001.0,-75.33435535465833,-20.242698641426554,-669.3895205303443
2026-03-11T20:39:03.443,61163,-1121.0,1855.0,17378.0,-146.0,-65.0,-167.0,-1397.0,-1146.0,-4001.0,-75.10154615866959,-20.217249055179767,-669.2652543437789
2026-03-11T20:39:03.454,61173,-1388.0,2018.0,17670.0,-142.0,-27.0,-182.0,-1397.0,-1146.0,-4001.0,-74.86370604314992,-20.11999721886058,-669.1216890562284
2026-03-11T20:39:03.466,61183,-1056.0,1808.0,17128.0,-185.0,-28.0,-205.0,-1392.0,-1163.0,-3996.0,-74.7659642559145,-20.007186614089242,-669.0327990152323
2026-03-11T20:39:03.474,61193,-1253.0,1917.0,17188.0,-185.0,-28.0,-205.0,-1392.0,-1163.0,-3996.0,-74.75129826992571,-19.858318103845527,-668.9768603480119
2026-03-11T20:39:03.483,61203,-1125.0,1769.0,16706.0,-174.0,-44.0,-135.0,-1397.0,-1136.0,-3995.0,-74.77249460245973,-19.747794761626935,-668.740609632735
2026-03-11T20:39:03.494,61213,-1088.0,1964.0,17628.0,-157.0,7.0,-193.0,-1397.0,-1136.0,-3995.0,-74.75745746293475,-19.51634259081155,-668.5481296714598
2026-03-11T20:39:03.503,61223,-935.0,1356.0,14919.0,-177.0,-20.0,-169.0,-1400.0,-1145.0,-3989.0,-74.80411184235594,-19.27698138801466,-668.312361606682
2026-03-11T20:39:03.514,61233,-1241.0,1958.0,17227.0,-164.0,-39.0,-258.0,-1400.0,-1145.0,-3989.0,-74.81247269038745,-19.079896241894932,-668.3057766448388
2026-03-11T20:39:03.523,61243,-1802.0,1849.0,15345.0,-147.0,-51.0,-189.0,-1391.0,-1147.0,-4006.0,-74.75487926601025,-18.904472974680434,-668.2624464957241
2026-03-11T20:39:03.533,61253,-851.0,1540.0,16164.0,-115.0,-34.0,-189.0,-1391.0,-1147.0,-4006.0,-74.59228456039676,-18.803763160748677,-668.1899509387588
2026-03-11T20:39:03.544,61263,-838.0,1824.0,17866.0,-139.0,-35.0,-197.0,-1403.0,-1151.0,-4008.0,-74.40145720331866,-18.713323683770366,-668.1140336910693
2026-03-11T20:39:03.553,61273,-1486.0,1537.0,15073.0,-126.0,-62.0,-118.0,-1403.0,-1151.0,-4008.0,-74.15974440329832,-18.646653642646896,-667.8165327935563
2026-03-11T20:39:03.563,61283,-1085.0,1568.0,15984.0,-126.0,-62.0,-118.0,-1400.0,-1155.0,-3995.0,-73.88887023254655,-18.67244371941244,-667.3786958336743
2026-03-11T20:39:03.573,61293,-722.0,1799.0,18278.0,-182.0,-31.0,-172.0,-1400.0,-1155.0,-3995.0,-73.76081097929476,-18.678324347186344,-667.0080745542125
2026-03-11T20:39:03.584,61303,-1217.0,1824.0,17088.0,-149.0,-30.0,-171.0,-1386.0,-1145.0,-4003.0,-73.62529875099081,-18.60898994941458,-666.6916484468724
2026-03-11T20:39:03.593,61313,-1596.0,1831.0,16392.0,-140.0,-52.0,-200.0,-1386.0,-1145.0,-4003.0,-73.46001305480684,-18.548825522576145,-666.4908623787649
2026-03-11T20:39:03.605,61323,-1676.0,1478.0,14140.0,-141.0,-17.0,-160.0,-1388.0,-1146.0,-3990.0,-73.29029213082713,-18.38914862453029,-666.2462982705274
2026-03-11T20:39:03.614,61333,-1172.0,1731.0,16598.0,-79.0,-50.0,-187.0,-1388.0,-1146.0,-3990.0,-72.93084646912862,-18.330056968261246,-666.058587502117
2026-03-11T20:39:03.626,61343,-1220.0,1367.0,14593.0,-124.0,6.0,-219.0,-1396.0,-1149.0,-3999.0,-72.58756399573859,-18.122978214224585,-665.9916886565919
2026-03-11T20:39:03.634,61353,-818.0,1499.0,16133.0,-151.0,-3.0,-147.0,-1396.0,-1149.0,-3999.0,-72.32924070156656,-17.889815124585315,-665.7987706057021
2026-03-11T20:39:03.643,61363,-1251.0,1995.0,17583.0,-151.0,-3.0,-197.0,-1393.0,-1156.0,-3995.0,-72.10684907797129,-17.5909333606724,-665.6619202200634
2026-03-11T20:39:03.653,61373,-1973.0,1861.0,15066.0,-189.0,-32.0,-197.0,-1393.0,-1156.0,-3995.0,-72.02709843941646,-17.28294408166658,-665.5589215583013
2026-03-11T20:39:03.664,61383,-1185.0,1745.0,16150.0,-148.0,-45.0,-149.0,-1394.0,-1155.0,-3998.0,-71.95059336576008,-17.12049161626037,-665.3457572942167
2026-03-11T20:39:03.675,61393,-553.0,1254.0,15468.0,-205.0,-67.0,-197.0,-1394.0,-1155.0,-3998.0,-72.0627460019099,-17.12090234436618,-665.2048440931139
2026-03-11T20:39:03.685,61403,-1428.0,1658.0,15401.0,-175.0,-60.0,-110.0,-1384.0,-1150.0,-4006.0,-72.16380372294054,-17.11808777435154,-664.8738353907672
2026-03-11T20:39:03.693,61413,-1673.0,2091.0,17112.0,-133.0,-44.0,-155.0,-1384.0,-1150.0,-4006.0,-72.13785560454527,-17.105689097403843,-664.5436273808551
2026-03-11T20:39:03.704,61423,-1207.0,1678.0,16243.0,-205.0,-15.0,-141.0,-1398.0,-1128.0,-3990.0,-72.2695005476673,-17.03170363575378,-664.1636338418277
2026-03-11T20:39:03.725,61433,-1264.0,1388.0,14652.0,-153.0,-41.0,-116.0,-1398.0,-1128.0,-3990.0,-72.35035420815609,-16.960308019592272,-663.692591779171
2026-03-11T20:39:03.728,61443,-1162.0,1592.0,16050.0,-127.0,-32.0,-209.0,-1396.0,-1157.0,-3991.0,-72.30756646995977,-16.889955554819295,-663.4338089228457
2026-03-11T20:39:03.733,61453,-2024.0,1814.0,15003.0,-127.0,-32.0,-209.0,-1396.0,-1157.0,-3991.0,-72.15917127951988,-16.73955910851845,-663.3139924478658
2026-03-11T20:39:03.744,61463,-1548.0,1713.0,15519.0,-97.0,-28.0,-206.0,-1386.0,-1137.0,-3998.0,-71.88013769040269,-16.611822292897678,-663.286233365314
2026-03-11T20:39:03.754,61473,-1976.0,1911.0,15530.0,-134.0,-13.0,-228.0,-1386.0,-1137.0,-3998.0,-71.59928173195472,-16.39806426243048,-663.3715224728581
2026-03-11T20:39:03.763,61483,-1880.0,1945.0,15733.0,-166.0,-23.0,-185.0,-1404.0,-1149.0,-3991.0,-71.4223210722125,-16.186159084580513,-663.3926388351616
2026-03-11T20:39:03.775,61493,-1894.0,1766.0,14689.0,-189.0,-57.0,-210.0,-1404.0,-1149.0,-3991.0,-71.3896058149913,-16.060035482077268,-663.451859373558
2026-03-11T20:39:03.783,61503,-1669.0,1700.0,14757.0,-149.0,-48.0,-175.0,-1394.0,-1142.0,-3990.0,-71.34143343831512,-15.992194992510429,-663.4426600970207
2026-03-11T20:39:03.793,61513,-1092.0,1428.0,14983.0,-111.0,-38.0,-178.0,-1394.0,-1142.0,-3990.0,-71.18979328128849,-15.968176903154466,-663.3936357858883
2026-03-11T20:39:03.804,61523,-814.0,1422.0,15798.0,-151.0,0.0,-178.0,-1406.0,-1158.0,-3989.0,-71.07592136128234,-15.855233422304208,-663.3067669220152
2026-03-11T20:39:03.829,61533,-640.0,1250.0,15150.0,-96.0,-41.0,-166.0,-1406.0,-1158.0,-3989.0,-70.83126365031464,-15.796075107858641,-663.1679776627063
2026-03-11T20:39:03.855,61543,-882.0,1297.0,15248.0,-96.0,-41.0,-166.0,-1404.0,-1142.0,-3998.0,-70.48947664775525,-15.749034727988802,-662.9993783203576
2026-03-11T20:39:03.855,61553,-532.0,1215.0,15762.0,-136.0,-29.0,-236.0,-1404.0,-1142.0,-3998.0,-70.21182286702853,-15.715163472729486,-663.0108564970952
2026-03-11T20:39:03.855,61563,-846.0,1320.0,15621.0,-149.0,-43.0,-144.0,-1388.0,-1137.0,-3998.0,-70.00324949018002,-15.68926043619967,-662.8894544278904
2026-03-11T20:39:03.855,61573,-825.0,1283.0,15433.0,-184.0,-38.0,-213.0,-1388.0,-1137.0,-3998.0,-69.95368475906082,-15.671332576747762,-662.8712949623772
2026-03-11T20:39:03.864,61583,-836.0,1518.0,16494.0,-148.0,-60.0,-183.0,-1395.0,-1159.0,-3988.0,-69.89644674596127,-15.726310867849817,-662.8336533502413
2026-03-11T20:39:03.879,61593,-552.0,1446.0,16660.0,-154.0,19.0,-189.0,-1395.0,-1159.0,-3988.0,-69.86496842740158,-15.616447305071938,-662.7978678365952
2026-03-11T20:39:03.883,61603,-819.0,1625.0,16836.0,-148.0,12.0,-165.0,-1398.0,-1143.0,-3971.0,-69.81849055185228,-15.383127821817535,-662.6821375007122
2026-03-11T20:39:03.894,61613,-307.0,1289.0,15713.0,-192.0,0.0,-144.0,-1398.0,-1143.0,-3971.0,-69.91556482966672,-15.147270752659768,-662.4556689362004
