recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:39:52.734,110453,-1163.0,1805.0,16947.0,-156.0,-39.0,-148.0,-1403.0,-1143.0,-3975.0,-63.80490241918985,-12.245684998878646,-109.08071531246586
2026-03-11T20:39:52.744,110463,-838.0,1818.0,17876.0,-147.0,-3.0,-171.0,-1391.0,-1142.0,-3975.0,-63.82823725006476,-12.195851031756806,-110.77732879531818
2026-03-11T20:39:52.756,110473,-1359.0,1864.0,16797.0,-142.0,-53.0,-164.0,-1391.0,-1142.0,-3975.0,-63.83340762340147,-12.189743489332127,-112.45695823331481
2026-03-11T20:39:52.767,110483,-951.0,1931.0,18206.0,-142.0,-53.0,-164.0,-1378.0,-1165.0,-3984.0,-63.838999056966514,-12.27312967567468,-114.12469883991244
2026-03-11T20:39:52.774,110493,-1170.0,1764.0,16676.0,-148.0,-66.0,-202.0,-1378.0,-1165.0,-3984.0,-63.858915394199116,-12.412540129642538,-115.89811726453078
2026-03-11T20:39:52.784,110503,-199.0,1435.0,17355.0,-133.0,-47.0,-147.0,-1389.0,-1155.0,-4009.0,-63.87044610998998,-12.614662124409223,-117.58051016176363
2026-03-11T20:39:52.794,110513,-1086.0,1595.0,15987.0,-168.0,15.0,-191.0,-1389.0,-1155.0,-4009.0,-63.94127880195976,-12.56535578001299,-119.33118518982661
2026-03-11T20:39:52.805,110523,-1343.0,1526.0,14878.0,-147.0,-14.0,-176.0,-1392.0,-1145.0,-3997.0,-64.00104266733501,-12.448813681500699,-121.0846577094707
2026-03-11T20:39:52.814,110533,-744.0,1511.0,16423.0,-156.0,-16.0,-192.0,-1392.0,-1145.0,-3997.0,-64.09352723850316,-12.361390349234094,-122.88808847322157
2026-03-11T20:39:52.824,110543,-950.0,1290.0,14641.0,-90.0,-63.0,-212.0,-1397.0,-1136.0,-3986.0,-64.00989925346968,-12.374666726962003,-124.78649000784718
2026-03-11T20:39:52.834,110553,-1077.0,1400.0,15036.0,-94.0,-45.0,-181.0,-1397.0,-1136.0,-3986.0,-63.80893532741379,-12.412013272638722,-126.6583710820851
2026-03-11T20:39:52.844,110563,-785.0,1243.0,15019.0,-121.0,-45.0,-157.0,-1384.0,-1152.0,-3995.0,-63.62381055069955,-12.49293685162487,-128.43968783405165
2026-03-11T20:39:52.854,110573,-949.0,1389.0,15620.0,-121.0,-45.0,-157.0,-1384.0,-1152.0,-3995.0,-63.43541519782261,-12.57827533306249,-130.15760956042823
2026-03-11T20:39:52.876,110583,-811.0,1568.0,16628.0,-169.0,-74.0,-140.0,-1399.0,-1161.0,-4000.0,-63.385826472665926,-12.771792228361416,-131.78015476889183
2026-03-11T20:39:52.882,110593,-1140.0,1925.0,17623.0,-130.0,-63.0,-195.0,-1399.0,-1161.0,-4000.0,-63.30443489239793,-12.978466071013825,-133.50093641481635
2026-03-11T20:39:52.884,110603,-1646.0,1672.0,15254.0,-145.0,-55.0,-150.0,-1403.0,-1150.0,-4003.0,-63.25724224925759,-13.133137871236528,-135.1554835669635
2026-03-11T20:39:52.894,110613,-886.0,1270.0,14991.0,-197.0,-50.0,-185.0,-1403.0,-1150.0,-4003.0,-63.415230335742095,-13.325750311289957,-136.86866657346653
2026-03-11T20:39:52.904,110623,-1137.0,1708.0,16557.0,-133.0,-36.0,-142.0,-1404.0,-1139.0,-3981.0,-63.484137682272504,-13.452797118313653,-138.49389467801865
2026-03-11T20:39:52.914,110633,-1228.0,1742.0,16432.0,-177.0,-33.0,-166.0,-1404.0,-1139.0,-3981.0,-63.63231000616638,-13.52595982153344,-140.12955435120512
2026-03-11T20:39:52.925,110643,-1359.0,1834.0,16632.0,-197.0,-24.0,-165.0,-1403.0,-1156.0,-3980.0,-63.89021207875314,-13.53219126693163,-141.76951612243565
2026-03-11T20:39:52.935,110653,-1444.0,1700.0,15532.0,-197.0,-24.0,-104.0,-1403.0,-1156.0,-3980.0,-64.22614242085095,-13.48523561205432,-143.22948936229702
2026-03-11T20:39:52.944,110663,-1499.0,1738.0,15627.0,-111.0,-29.0,-104.0,-1401.0,-1167.0,-3989.0,-64.35809662568968,-13.422376730056289,-144.5634706302
2026-03-11T20:39:52.957,110673,-656.0,1308.0,15724.0,-143.0,-15.0,-181.0,-1401.0,-1167.0,-3989.0,-64.47663186286397,-13.371448442785505,-146.04025751773207
2026-03-11T20:39:52.979,110683,-732.0,1672.0,17422.0,-152.0,2.0,-190.0,-1389.0,-1158.0,-3988.0,-64.57490157532433,-13.235835124183428,-147.64400833900453
2026-03-11T20:39:52.982,110693,-1342.0,1853.0,17071.0,-132.0,-26.0,-208.0,-1389.0,-1158.0,-3988.0,-64.59579188231908,-13.083982356784515,-149.39063391389524
2026-03-11T20:39:52.984,110703,-1102.0,1920.0,18054.0,-138.0,-70.0,-174.0,-1401.0,-1148.0,-3980.0,-64.59358896402873,-13.100202414434431,-151.13527181631875
2026-03-11T20:39:52.994,110713,-1226.0,1704.0,16579.0,-188.0,-38.0,-187.0,-1401.0,-1148.0,-3980.0,-64.72485677450453,-13.108932264891148,-152.9175183480152
2026-03-11T20:39:53.004,110723,-955.0,1226.0,14829.0,-185.0,-23.0,-147.0,-1387.0,-1163.0,-3976.0,-64.95808885760874,-13.089341650654198,-154.60609092020272
2026-03-11T20:39:53.014,110733,-929.0,1435.0,15712.0,-149.0,-63.0,-177.0,-1387.0,-1163.0,-3976.0,-65.12819612275283,-13.166603160428544,-156.31909172073398
2026-03-11T20:39:53.027,110743,-949.0,1397.0,15399.0,-149.0,-63.0,-177.0,-1397.0,-1149.0,-3993.0,-65.26156468025539,-13.302759058787295,-158.04919228110586
2026-03-11T20:39:53.034,110753,-427.0,1656.0,17821.0,-183.0,-26.0,-215.0,-1397.0,-1149.0,-3993.0,-65.46589959264566,-13.414621697136873,-159.90526267336617
2026-03-11T20:39:53.044,110763,-200.0,1645.0,17976.0,-198.0,-33.0,-179.0,-1402.0,-1154.0,-3983.0,-65.76515019720382,-13.514329530170341,-161.7415119479484
2026-03-11T20:39:53.054,110773,-451.0,1463.0,16666.0,-164.0,-24.0,-228.0,-1402.0,-1154.0,-3983.0,-66.03087067538414,-13.550206760603107,-163.71088644015595
2026-03-11T20:39:53.064,110783,-778.0,1792.0,17335.0,-142.0,-47.0,-151.0,-1394.0,-1156.0,-3976.0,-66.18664503142038,-13.602193229016061,-165.54244858470125
2026-03-11T20:39:53.074,110793,-1491.0,2035.0,16947.0,-153.0,-15.0,-220.0,-1394.0,-1156.0,-3976.0,-66.29188780996762,-13.536283205300238,-167.48454208588294
2026-03-11T20:39:53.085,110803,-1854.0,1913.0,15434.0,-147.0,-13.0,-200.0,-1371.0,-1162.0,-3982.0,-66.35306308001405,-13.381997539390033,-169.44400753671013
2026-03-11T20:39:53.094,110813,-1701.0,1749.0,15083.0,-151.0,-22.0,-194.0,-1371.0,-1162.0,-3982.0,-66.40748182139068,-13.227882812584925,-171.39763335228918
2026-03-11T20:39:53.104,110823,-2043.0,1942.0,15771.0,-152.0,-25.0,-234.0,-1381.0,-1133.0,-3985.0,-66.4454512563784,-13.059252738199724,-173.4671714231945
2026-03-11T20:39:53.114,110833,-1551.0,1509.0,14822.0,-152.0,-25.0,-234.0,-1381.0,-1133.0,-3985.0,-66.5017214603361,-12.922420140576847,-175.61784807282822
2026-03-11T20:39:53.124,110843,-1296.0,1510.0,15567.0,-194.0,-42.0,-153.0,-1384.0,-1168.0,-3990.0,-66.6822493215211,-12.862965682430616,-177.58232172757184
2026-03-11T20:39:53.134,110853,-2044.0,1920.0,15678.0,-151.0,-54.0,-175.0,-1384.0,-1168.0,-3990.0,-66.78786421222648,-12.82260937084179,-179.48245328589238
2026-03-11T20:39:53.144,110863,-1452.0,1413.0,14559.0,-157.0,-39.0,-135.0,-1395.0,-1138.0,-3983.0,-66.90804825253522,-12.822499545553358,-181.21754537671674
2026-03-11T20:39:53.154,110873,-559.0,1299.0,16148.0,-159.0,-70.0,-164.0,-1395.0,-1138.0,-3983.0,-67.04213035761275,-12.991129218069446,-182.9241098402938
2026-03-11T20:39:53.164,110883,-854.0,1663.0,17016.0,-144.0,-30.0,-179.0,-1385.0,-1157.0,-3977.0,-67.10796862086681,-13.087538914241819,-184.65570496479774
2026-03-11T20:39:53.176,110893,-1921.0,1907.0,15490.0,-131.0,-46.0,-141.0,-1385.0,-1157.0,-3977.0,-67.07340288234465,-13.110083925853989,-186.2908215519505
2026-03-11T20:39:53.185,110903,-944.0,1387.0,15067.0,-160.0,-43.0,-173.0,-1390.0,-1161.0,-3984.0,-67.11071751401255,-13.200146905098366,-187.95440316295742
2026-03-11T20:39:53.194,110913,-562.0,1421.0,16170.0,-160.0,-43.0,-173.0,-1390.0,-1161.0,-3984.0,-67.17724135016532,-13.31947138612041,-189.63791029066226
2026-03-11T20:39:53.204,110923,-1011.0,1729.0,16553.0,-131.0,-29.0,-164.0,-1369.0,-1150.0,-3972.0,-67.15600267712222,-13.36490759088702,-191.30836528005565
2026-03-11T20:39:53.214,110933,-1625.0,1716.0,15095.0,-144.0,-34.0,-178.0,-1369.0,-1150.0,-3972.0,-67.11562884817964,-13.342408614626418,-193.01168377263105
2026-03-11T20:39:53.224,110943,-1321.0,1558.0,14965.0,-152.0,-40.0,-164.0,-1377.0,-1158.0,-3999.0,-67.10404368058964,-13.349642080329959,-194.69600671743382
2026-03-11T20:39:53.234,110953,-645.0,1565.0,16911.0,-146.0,-5.0,-198.0,-1377.0,-1158.0,-3999.0,-67.10017714728731,-13.315953376743462,-196.46903277879576
2026-03-11T20:39:53.244,110963,-692.0,1614.0,17387.0,-177.0,-36.0,-134.0,-1372.0,-1165.0,-3985.0,-67.18325653391058,-13.30384845882407,-198.11215102174913
2026-03-11T20:39:53.254,110973,-1243.0,1864.0,17395.0,-107.0,41.0,-194.0,-1372.0,-1165.0,-3985.0,-67.10365143814998,-13.0456718426145,-199.84433379181647
2026-03-11T20:39:53.263,110983,-1899.0,1891.0,15972.0,-103.0,-14.0,-166.0,-1389.0,-1159.0,-3987.0,-66.89982719137458,-12.753669795046116,-201.55486173086362
2026-03-11T20:39:53.275,110993,-1238.0,1254.0,14406.0,-103.0,-38.0,-127.0,-1389.0,-1159.0,-3987.0,-66.65645618924432,-12.584961171606038,-203.1332312881966
2026-03-11T20:39:53.285,111003,-772.0,1583.0,17249.0,-103.0,-38.0,-127.0,-1384.0,-1156.0,-4001.0,-66.35716254720066,-12.522905223392074,-204.61908997832973
2026-03-11T20:39:53.294,111013,-1745.0,1924.0,16274.0,-158.0,-42.0,-178.0,-1384.0,-1156.0,-4001.0,-66.15678336430355,-12.442839993201973,-206.1931910614229
2026-03-11T20:39:53.304,111023,-1215.0,1647.0,16088.0,-189.0,-35.0,-154.0,-1375.0,-1144.0,-3990.0,-66.15553260591334,-12.415322656309188,-207.75706181958813
2026-03-11T20:39:53.330,111033,-1896.0,1882.0,15393.0,-133.0,-14.0,-184.0,-1375.0,-1144.0,-3990.0,-66.09118343691114,-12.283854679704678,-209.40377135030377
2026-03-11T20:39:53.330,111043,-682.0,1588.0,16681.0,-148.0,-5.0,-140.0,-1382.0,-1162.0,-3992.0,-66.07443966342292,-12.185637925426738,-210.97646802180472
2026-03-11T20:39:53.334,111053,-1127.0,2039.0,17866.0,-141.0,-52.0,-204.0,-1382.0,-1162.0,-3992.0,-66.02696272739105,-12.158932045152412,-212.68935569185538
2026-03-11T20:39:53.345,111063,-1036.0,1635.0,16019.0,-91.0,-70.0,-178.0,-1388.0,-1158.0,-3990.0,-65.8403678989028,-12.250040303714046,-214.42237706089085
2026-03-11T20:39:53.354,111073,-1878.0,1938.0,15442.0,-112.0,-56.0,-117.0,-1388.0,-1158.0,-3990.0,-65.58512410148448,-12.317606181688147,-215.9864920192157
2026-03-11T20:39:53.367,111083,-1223.0,1539.0,15260.0,-112.0,-56.0,-198.0,-1392.0,-1159.0,-3995.0,-65.3307643780591,-12.45983713892528,-217.67537249004306
2026-03-11T20:39:53.374,111093,-777.0,1704.0,17669.0,-135.0,-29.0,-198.0,-1392.0,-1159.0,-3995.0,-65.13164235470988,-12.581608662657459,-219.45158881962223
2026-03-11T20:39:53.384,111103,-1299.0,1647.0,16131.0,-153.0,-66.0,-144.0,-1392.0,-1162.0,-3991.0,-65.01459912548475,-12.727177786793481,-221.12694025032764
2026-03-11T20:39:53.394,111113,-859.0,1335.0,15645.0,-154.0,-54.0,-196.0,-1392.0,-1162.0,-3991.0,-64.98105130246687,-12.910931979611902,-222.88768625182144
2026-03-11T20:39:53.404,111123,-679.0,1420.0,16664.0,-96.0,-60.0,-141.0,-1379.0,-1172.0,-3989.0,-64.82126078306705,-13.133262787783051,-224.54320845286708
2026-03-11T20:39:53.414,111133,-1728.0,1990.0,16882.0,-122.0,-26.0,-197.0,-1379.0,-1172.0,-3989.0,-64.61512887759032,-13.199882860621623,-226.29307399359902
2026-03-11T20:39:53.424,111143,-1215.0,1571.0,15840.0,-151.0,-59.0,-175.0,-1391.0,-1154.0,-3987.0,-64.51081063984307,-13.333807899919305,-228.0429798721114
2026-03-11T20:39:53.436,111153,-1771.0,1805.0,15467.0,-166.0,-39.0,-142.0,-1391.0,-1154.0,-3987.0,-64.48639364589795,-13.391679162738455,-229.69391398707006
2026-03-11T20:39:53.444,111163,-830.0,1635.0,16607.0,-141.0,-50.0,-175.0,-1372.0,-1159.0,-3992.0,-64.47799780943527,-13.53191683937891,-231.37456786754112
2026-03-11T20:39:53.454,111173,-916.0,1815.0,17352.0,-141.0,-50.0,-175.0,-1372.0,-1159.0,-3992.0,-64.45920212246693,-13.67368411218737,-233.07602558387086
2026-03-11T20:39:53.464,111183,-457.0,1639.0,17752.0,-130.0,-62.0,-152.0,-1374.0,-1159.0,-3988.0,-64.41985155375544,-13.883881824284698,-234.72304598530167
2026-03-11T20:39:53.474,111193,-1804.0,1876.0,15355.0,-179.0,-34.0,-174.0,-1374.0,-1159.0,-3988.0,-64.46713632176194,-13.932257557814001,-236.39796026630324
2026-03-11T20:39:53.484,111203,-1605.0,1518.0,14144.0,-163.0,-11.0,-182.0,-1375.0,-1166.0,-3975.0,-64.56699324107757,-13.878567423535479,-238.11640026300435
2026-03-11T20:39:53.494,111213,-1557.0,1804.0,15757.0,-140.0,-32.0,-239.0,-1375.0,-1166.0,-3975.0,-64.61482860546171,-13.830529790976094,-240.03630826069514
2026-03-11T20:39:53.504,111223,-1899.0,1716.0,14792.0,-175.0,-31.0,-181.0,-1385.0,-1152.0,-3994.0,-64.7335481743514,-13.738880667115346,-241.92324385907867
2026-03-11T20:39:53.514,111233,-964.0,1294.0,14963.0,-123.0,-11.0,-192.0,-1385.0,-1152.0,-3994.0,-64.78199687081023,-13.654208906367725,-243.82009877794715
2026-03-11T20:39:53.524,111243,-706.0,1704.0,17689.0,-157.0,-14.0,-194.0,-1390.0,-1155.0,-4000.0,-64.84726997638454,-13.561273624794982,-245.72989722115508
2026-03-11T20:39:53.534,111253,-1149.0,1868.0,17598.0,-157.0,-21.0,-179.0,-1390.0,-1155.0,-4000.0,-64.92039373949117,-13.435446708918148,-247.60375613140064
2026-03-11T20:39:53.544,111263,-1537.0,1627.0,15453.0,-177.0,-21.0,-179.0,-1387.0,-1166.0,-3991.0,-65.06603548484718,-13.269282159007398,-249.45245736857254
2026-03-11T20:39:53.554,111273,-1114.0,1511.0,15821.0,-166.0,-25.0,-178.0,-1387.0,-1166.0,-3991.0,-65.23862366811687,-13.148074583451795,-251.28054823459286
2026-03-11T20:39:53.564,111283,-1283.0,1407.0,14668.0,-149.0,-31.0,-150.0,-1392.0,-1163.0,-3995.0,-65.37044051751697,-13.033787535691687,-253.01021184080707
2026-03-11T20:39:53.574,111293,-710.0,1347.0,15846.0,-93.0,-68.0,-165.0,-1392.0,-1163.0,-3995.0,-65.32159765575462,-13.095644603816204,-254.71597636515702
2026-03-11T20:39:53.586,111303,-819.0,1806.0,17863.0,-148.0,-43.0,-132.0,-1387.0,-1170.0,-3987.0,-65.28384189799151,-13.16947635246206,-256.306011532202
2026-03-11T20:39:53.595,111313,-1624.0,2013.0,16575.0,-164.0,-32.0,-163.0,-1387.0,-1170.0,-3987.0,-65.29073160032698,-13.160646438451154,-257.90803614913347
2026-03-11T20:39:53.604,111323,-1538.0,1613.0,14805.0,-146.0,-23.0,-152.0,-1388.0,-1173.0,-3981.0,-65.3055405160569,-13.103096433301754,-259.4854533809855
2026-03-11T20:39:53.614,111333,-637.0,1319.0,15568.0,-152.0,-23.0,-181.0,-1388.0,-1173.0,-3981.0,-65.36093936789182,-13.088470699584688,-261.13264544328194
2026-03-11T20:39:53.624,111343,-921.0,1614.0,16335.0,-152.0,-23.0,-181.0,-1389.0,-1156.0,-3993.0,-65.40859957083083,-13.035984178659913,-262.82867988688946
2026-03-11T20:39:53.634,111353,-1616.0,2009.0,16709.0,-141.0,-46.0,-201.0,-1389.0,-1156.0,-3993.0,-65.40526250429079,-12.992264869071223,-264.6189039974147
2026-03-11T20:39:53.644,111363,-1259.0,1628.0,15912.0,-148.0,-74.0,-166.0,-1379.0,-1164.0,-4003.0,-65.42481083848932,-13.08865672944768,-266.3700608747824
2026-03-11T20:39:53.654,111373,-409.0,1320.0,16425.0,-181.0,-44.0,-207.0,-1379.0,-1164.0,-4003.0,-65.56770242024427,-13.240180652960747,-268.21687068893976
2026-03-11T20:39:53.664,111383,-1047.0,1517.0,15985.0,-157.0,-43.0,-160.0,-1382.0,-1165.0,-3986.0,-65.68980152420231,-13.336396001313163,-269.98963755884995
2026-03-11T20:39:53.674,111393,-615.0,1608.0,17634.0,-163.0,-65.0,-179.0,-1382.0,-1165.0,-3986.0,-65.83033478236749,-13.525928145866196,-271.76757436778706
2026-03-11T20:39:53.691,111403,-1613.0,1926.0,16869.0,-174.0,-35.0,-123.0,-1377.0,-1148.0,-3986.0,-65.98599247589632,-13.597001658679634,-273.381130134043
2026-03-11T20:39:53.699,111413,-1374.0,1894.0,16984.0,-145.0,-60.0,-147.0,-1377.0,-1148.0,-3986.0,-66.08708346871215,-13.72461770742033,-274.9516191704222
2026-03-11T20:39:53.704,111423,-1768.0,1975.0,16373.0,-171.0,-71.0,-153.0,-1383.0,-1148.0,-3990.0,-66.21417152746847,-13.88052826735414,-276.50996149588764
2026-03-11T20:39:53.714,111433,-1554.0,1519.0,14635.0,-171.0,-71.0,-153.0,-1383.0,-1148.0,-3990.0,-66.38458941808386,-14.078025994662937,-278.05980112371344
2026-03-11T20:39:53.726,111443,-727.0,1454.0,16137.0,-187.0,-106.0,-159.0,-1381.0,-1163.0,-3974.0,-66.6329546108894,-14.473704890972442,-279.6216888631915
2026-03-11T20:39:53.734,111453,-646.0,1491.0,16419.0,-175.0,-41.0,-235.0,-1381.0,-1163.0,-3974.0,-66.88634114611973,-14.769928350085419,-281.42001028082615
2026-03-11T20:39:53.745,111463,-1138.0,1671.0,16083.0,-173.0,-37.0,-208.0,-1395.0,-1151.0,-3991.0,-67.12147569323602,-14.944196896951038,-283.3028352731704
2026-03-11T20:39:53.754,111473,-1173.0,1689.0,16022.0,-150.0,-14.0,-196.0,-1395.0,-1151.0,-3991.0,-67.28373733899339,-14.988315639317461,-285.20881276781137
2026-03-11T20:39:53.764,111483,-2015.0,1950.0,15253.0,-136.0,-37.0,-150.0,-1390.0,-1157.0,-3995.0,-67.3297272665789,-14.94642241193944,-286.99299701406005
2026-03-11T20:39:53.776,111493,-1752.0,1678.0,14968.0,-178.0,-43.0,-197.0,-1390.0,-1157.0,-3995.0,-67.45468371791986,-14.926243333976133,-288.83292598643413
2026-03-11T20:39:53.784,111503,-852.0,1468.0,16065.0,-175.0,-47.0,-189.0,-1375.0,-1161.0,-3988.0,-67.63530414942926,-14.993446666121987,-290.687876267096
2026-03-11T20:39:53.794,111513,-713.0,1683.0,17616.0,-175.0,-47.0,-174.0,-1375.0,-1161.0,-3988.0,-67.83184621861696,-15.083947572962135,-292.5083414635593
2026-03-11T20:39:53.804,111523,-1197.0,1769.0,17094.0,-142.0,-24.0,-174.0,-1389.0,-1163.0,-3996.0,-67.93539988560565,-15.078701893248725,-294.3046671010836
2026-03-11T20:39:53.814,111533,-1617.0,1675.0,15474.0,-144.0,-14.0,-172.0,-1389.0,-1163.0,-3996.0,-67.9813419071145,-14.962947515118275,-296.07809504735064
2026-03-11T20:39:53.824,111543,-1236.0,1620.0,16056.0,-121.0,-30.0,-172.0,-1387.0,-1157.0,-3991.0,-67.93197261100505,-14.877403042575253,-297.83549460973757
2026-03-11T20:39:53.834,111553,-1741.0,1569.0,14341.0,-133.0,-29.0,-198.0,-1387.0,-1157.0,-3991.0,-67.83731989903531,-14.738409086316771,-299.6596743034084
2026-03-11T20:39:53.847,111563,-1290.0,1668.0,16306.0,-122.0,-26.0,-173.0,-1387.0,-1163.0,-4008.0,-67.6946425094078,-14.637405805915861,-301.455600088978
2026-03-11T20:39:53.854,111573,-1276.0,1360.0,14460.0,-119.0,-56.0,-177.0,-1387.0,-1163.0,-4008.0,-67.51476727680318,-14.607515398276066,-303.2437481388767
2026-03-11T20:39:53.864,111583,-924.0,1757.0,17358.0,-158.0,-36.0,-196.0,-1398.0,-1151.0,-3995.0,-67.41042899887438,-14.614865108744725,-305.0834517738058
2026-03-11T20:39:53.874,111593,-1584.0,1930.0,16239.0,-140.0,-25.0,-183.0,-1398.0,-1151.0,-3995.0,-67.29135270064825,-14.537510961774737,-306.92024431825615
2026-03-11T20:39:53.884,111603,-1651.0,2068.0,16768.0,-140.0,-25.0,-183.0,-1389.0,-1163.0,-4008.0,-67.17179145446856,-14.43655013021727,-308.7549990993714
2026-03-11T20:39:53.894,111613,-1790.0,1882.0,15352.0,-147.0,-34.0,-194.0,-1389.0,-1163.0,-4008.0,-67.07757257173019,-14.326739222113027,-310.62132744615207
2026-03-11T20:39:53.904,111623,-2013.0,1851.0,14932.0,-136.0,-61.0,-137.0,-1388.0,-1172.0,-3991.0,-66.96683017267168,-14.284805991897006,-312.33875728889853
2026-03-11T20:39:53.914,111633,-1556.0,1785.0,15690.0,-185.0,-43.0,-202.0,-1388.0,-1172.0,-3991.0,-67.00208123020752,-14.290883184584251,-314.1469581788211
2026-03-11T20:39:53.924,111643,-2088.0,1942.0,15264.0,-156.0,-26.0,-180.0,-1392.0,-1161.0,-3992.0,-67.02874438776759,-14.20997704579288,-315.95269880176687
2026-03-11T20:39:53.934,111653,-1278.0,1660.0,15835.0,-148.0,-13.0,-190.0,-1392.0,-1161.0,-3992.0,-67.06180145507024,-14.123841191105047,-317.7867172378289
2026-03-11T20:39:53.966,111663,-1050.0,1599.0,16480.0,-148.0,-59.0,-159.0,-1385.0,-1160.0,-3993.0,-67.0901736044053,-14.145145047341334,-319.5475301430723
2026-03-11T20:39:53.968,111673,-983.0,1333.0,15104.0,-176.0,-15.0,-172.0,-1385.0,-1160.0,-3993.0,-67.20125091699514,-14.09560297803109,-321.2960991767427
2026-03-11T20:39:53.968,111683,-747.0,1560.0,17077.0,-176.0,-25.0,-175.0,-1391.0,-1161.0,-3989.0,-67.35790153261495,-14.052587262448943,-323.04509750031195
2026-03-11T20:39:53.974,111693,-977.0,1670.0,16955.0,-155.0,-25.0,-175.0,-1391.0,-1161.0,-3989.0,-67.47748471823768,-13.981542120356284,-324.79439632681044
2026-03-11T20:39:53.984,111703,-815.0,1593.0,17077.0,-120.0,-51.0,-179.0,-1395.0,-1167.0,-3990.0,-67.47962113122769,-13.990393346571086,-326.55590550535936
2026-03-11T20:39:53.995,111713,-1425.0,1814.0,16338.0,-112.0,3.0,-223.0,-1395.0,-1167.0,-3990.0,-67.35338801414777,-13.842702367739687,-328.45796193034363
2026-03-11T20:39:54.007,111723,-631.0,1843.0,18342.0,-120.0,-4.0,-190.0,-1388.0,-1160.0,-3993.0,-67.18941361466337,-13.700243292121067,-330.3594014278326
2026-03-11T20:39:54.027,111733,-910.0,1668.0,16763.0,-160.0,-18.0,-202.0,-1388.0,-1160.0,-3993.0,-67.11086994961249,-13.538839491199532,-332.2964090760749
2026-03-11T20:39:54.027,111743,-851.0,1319.0,15028.0,-151.0,-21.0,-168.0,-1395.0,-1162.0,-4003.0,-67.0774994631478,-13.387339048276052,-334.1563144298445
2026-03-11T20:39:54.034,111753,-1005.0,1641.0,16342.0,-115.0,-24.0,-169.0,-1395.0,-1162.0,-4003.0,-66.94578191968641,-13.248815642010818,-335.9652481774832
2026-03-11T20:39:54.045,111763,-791.0,1429.0,15849.0,-145.0,-15.0,-183.0,-1391.0,-1164.0,-4007.0,-66.85728670819334,-13.110504731367113,-337.78050180083034
2026-03-11T20:39:54.054,111773,-1546.0,2060.0,17119.0,-145.0,-15.0,-183.0,-1391.0,-1164.0,-4007.0,-66.75663110048201,-12.918428272168308,-339.6001793371733
2026-03-11T20:39:54.064,111783,-1289.0,1645.0,15689.0,-161.0,-30.0,-207.0,-1393.0,-1158.0,-3992.0,-66.73673215364701,-12.775656167779932,-341.49495361261336
2026-03-11T20:39:54.075,111793,-1926.0,1851.0,15254.0,-145.0,-21.0,-183.0,-1393.0,-1158.0,-3992.0,-66.69438494326468,-12.58531267596876,-343.3702956054214
2026-03-11T20:39:54.084,111803,-889.0,1521.0,16183.0,-167.0,-11.0,-185.0,-1384.0,-1170.0,-4001.0,-66.74562454520361,-12.448974553175015,-345.2380350003871
2026-03-11T20:39:54.097,111813,-802.0,1679.0,17389.0,-159.0,-69.0,-195.0,-1384.0,-1170.0,-4001.0,-66.81262928976035,-12.474871363541496,-347.13045257686304
2026-03-11T20:39:54.104,111823,-252.0,1396.0,17211.0,-207.0,-11.0,-151.0,-1390.0,-1172.0,-3997.0,-67.05076713271224,-12.470203726265717,-348.9081448803962
2026-03-11T20:39:54.114,111833,-757.0,1802.0,17882.0,-159.0,-3.0,-223.0,-1390.0,-1172.0,-3997.0,-67.22911798225842,-12.364468847767368,-350.82152949286944
