file,subject,exercise_hint,start,end,samples,best_true_iou
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68140,68300,160,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68300,68446,146,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68446,68536,90,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68536,68684,148,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68684,68812,128,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68812,68906,94,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68906,68998,92,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,68998,69126,128,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69126,69293,167,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69293,69382,89,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69382,69453,71,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69453,69546,93,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69546,69733,187,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69733,69930,197,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,69930,70034,104,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70034,70149,115,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70149,70293,144,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70293,70460,167,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70460,70588,128,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70588,70688,100,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70688,70824,136,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70824,70963,139,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,70963,71029,66,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71029,71088,59,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71088,71170,82,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71170,71266,96,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71266,71398,132,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71398,71499,101,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71499,71548,49,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71548,71594,46,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71594,71662,68,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71662,71746,84,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71746,71832,86,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71832,71930,98,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,71930,72034,104,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72034,72160,126,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72160,72287,127,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72287,72358,71,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72358,72411,53,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72411,72500,89,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72500,72580,80,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72580,72646,66,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72646,72728,82,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72728,72780,52,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72780,72834,54,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72834,72918,84,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,72918,73020,102,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73020,73114,94,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73114,73188,74,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73188,73264,76,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73264,73336,72,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73336,73409,73,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73409,73464,55,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73464,73539,75,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73539,73639,100,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73639,73738,99,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73738,73815,77,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73815,73870,55,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73870,73914,44,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73914,73952,38,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73952,73997,45,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,73997,74044,47,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74044,74115,71,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74115,74210,95,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74210,74280,70,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74280,74328,48,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74328,74377,49,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74377,74444,67,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74444,74521,77,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74521,74585,64,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74585,74647,62,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74647,74714,67,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74714,74784,70,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74784,74862,78,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74862,74942,80,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,74942,75013,71,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75013,75096,83,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75096,75188,92,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75188,75279,91,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75279,75360,81,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75360,75417,57,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75417,75457,40,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75457,75498,41,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75498,75548,50,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75548,75632,84,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75632,75713,81,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75713,75856,143,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,75856,76024,168,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76024,76090,66,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76090,76136,46,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76136,76208,72,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76208,76276,68,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76276,76318,42,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76318,76359,41,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76359,76434,75,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76434,76523,89,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76523,76580,57,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76580,76635,55,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76635,76718,83,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76718,76836,118,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76836,76956,120,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,76956,77040,84,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,77040,77113,73,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,77113,77188,75,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,77188,77269,81,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,77269,77360,91,0.0
datasets/workout/yoru0511workout/yoru0511workout(left)/yoru0511workout_whole_session_20260511_180605.csv,yoru0511workout,db_bench_press,77360,77511,151,0.0
